20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1023,15.8331,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1025,15.8327,17.0901,18.5491,16.8220,10.3976,6.5175,0.0000
20.6339,13.1025,15.8327,17.0423,18.5522,16.8238,10.4012,6.5187,0.0000
20.6339,13.1025,15.8327,17.0423,18.5522,16.8238,10.4012,6.5187,0.0000
20.6208,13.1025,15.8327,17.0423,18.5522,16.8238,10.4012,6.5187,0.0000
20.6208,13.1025,15.8327,17.0423,18.5522,16.8238,10.4012,6.5187,0.0000
20.6208,13.1025,15.8327,17.0423,18.5522,16.8238,10.4012,6.5187,0.0000
20.6208,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6208,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1006,15.8310,17.0912,18.5500,16.8257,10.3960,6.5197,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6175,13.1022,15.8329,17.0937,18.5514,16.8263,10.4017,6.5188,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1026,15.8329,17.0895,18.5516,16.8234,10.3977,6.4580,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1007,15.8329,17.0921,18.5498,16.8245,10.3948,6.5213,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6339,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1017,15.8322,17.0435,18.5484,16.8220,10.3992,6.5177,0.0000
20.6109,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1015,15.8341,17.0926,18.5524,16.8245,10.3980,6.5206,0.0000
20.6273,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1035,15.8304,17.0904,18.5513,16.8274,10.4003,6.5237,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6306,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.1027,15.8322,17.0926,18.5524,16.8253,10.4006,6.5241,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.0997,15.8330,17.0866,18.5497,16.8234,10.3973,6.4566,0.0000
20.6142,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1025,15.8322,17.0891,18.5516,16.8211,10.4007,6.4598,0.0000
20.6240,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1014,15.8321,17.0906,18.5493,16.8246,10.3987,6.5205,0.0000
20.6339,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6339,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6339,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6339,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1026,15.8325,17.0904,18.5513,16.8199,10.3959,6.4607,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1029,15.8323,17.0942,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8290,10.4008,6.5197,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1040,15.8322,17.0939,18.5525,16.8274,10.3984,6.5201,0.0000
20.6175,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6273,13.1013,15.8324,17.0946,18.5502,16.8252,10.3999,6.5221,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6076,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6240,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6240,13.1037,15.8323,17.0904,18.5495,16.8247,10.3961,6.4571,0.0000
20.6240,13.1046,15.8332,17.0905,18.5504,16.8243,10.3975,6.4588,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1010,15.8326,17.0931,18.5512,16.8253,10.4023,6.4566,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1035,15.8337,17.0434,18.5529,16.8252,10.3983,6.5209,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6273,13.1017,15.8331,17.0908,18.5506,16.8257,10.3994,6.5239,0.0000
20.6175,13.1015,15.8310,17.0931,18.5508,16.8252,10.3982,6.5162,0.0000
20.6208,13.1015,15.8310,17.0931,18.5508,16.8252,10.3982,6.5162,0.0000
20.6208,13.1015,15.8310,17.0931,18.5508,16.8252,10.3982,6.5162,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1044,15.8357,17.0900,18.5501,16.8253,10.3991,6.4605,0.0000
20.6208,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
20.6372,13.1015,15.8318,17.0933,18.5498,16.8228,10.3972,6.4559,0.0000
